,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5
3370,2175,4,25.0,45.1,5,4000.5,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3371,2206,4,25.0,90.1,5,4000.5,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3372,2237,5,25.0,0.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3373,2268,5,25.0,45.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3374,2299,5,25.0,90.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3375,2330,6,25.0,0.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3376,2361,6,25.0,45.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3377,2392,6,25.0,90.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3378,2423,8,25.0,0.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3379,2454,8,25.0,45.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3380,2485,8,25.0,90.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3381,2516,9,25.0,0.1,5,4000.5,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3382,2547,9,25.0,45.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3383,2578,9,25.0,90.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3384,2609,10,25.0,0.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3385,2640,10,25.0,45.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3386,2671,10,25.0,90.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3387,2702,11,25.0,0.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3388,2733,11,25.0,45.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3389,2764,11,25.0,90.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3390,2795,1,40.0,0.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3391,2826,1,40.0,45.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3392,2857,1,40.0,90.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3393,2888,2,40.0,0.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3394,2919,2,40.0,45.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3395,2950,2,40.0,90.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3396,2981,3,40.0,0.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3397,3012,3,40.0,45.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3398,3043,3,40.0,90.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3399,3074,4,40.0,0.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3400,3105,4,40.0,45.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3401,3136,4,40.0,90.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3402,3167,5,40.0,0.1,5,4000.5,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3403,3198,5,40.0,45.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3404,3229,5,40.0,90.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3405,3260,6,40.0,0.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3406,3291,6,40.0,45.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3407,3322,6,40.0,90.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3408,3353,8,40.0,0.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3409,3384,8,40.0,45.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3410,3415,8,40.0,90.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3411,3446,9,40.0,0.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3412,3477,9,40.0,45.1,5,4000.5,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3413,3508,9,40.0,90.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3414,3539,10,40.0,0.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3415,3570,10,40.0,45.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3416,3601,10,40.0,90.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3417,3632,11,40.0,0.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3418,3663,11,40.0,45.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3419,3694,11,40.0,90.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3420,3725,1,50.0,0.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3421,3756,1,50.0,45.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3422,3787,1,50.0,90.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3423,3818,2,50.0,0.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3424,3849,2,50.0,45.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3425,3880,2,50.0,90.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3426,3911,3,50.0,0.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3427,3942,3,50.0,45.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3428,3973,3,50.0,90.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3429,4004,4,50.0,0.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3430,4035,4,50.0,45.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3431,4066,4,50.0,90.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3432,4097,5,50.0,0.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3433,4128,5,50.0,45.1,5,4000.5,75,-0.22870693791440147,1.8065728422821553e-07,1.9232745234603463e-09,0.0005960020621473783,2.719031685454593e-06,4.465095326079397
3434,4159,5,50.0,90.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3435,4190,6,50.0,0.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3436,4221,6,50.0,45.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3437,4252,6,50.0,90.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3438,4283,8,50.0,0.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3439,4314,8,50.0,45.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3440,4345,8,50.0,90.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3441,4376,9,50.0,0.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3442,4407,9,50.0,45.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3443,4438,9,50.0,90.1,5,4000.5,75,0.13102023374894137,-1.9104766610904094e-07,1.866813251012595e-09,-0.000619804674321205,2.6779234416254487e-06,3.938829792232528
3444,4469,10,50.0,0.1,5,4000.5,75,0.008619153736701864,-1.3707725222546796e-07,2.6517727207727556e-07,-0.000439971539598846,3.199736991016225e-05,63.905998113244635
3445,4500,10,50.0,45.1,5,4000.5,75,0.008619153736701864,-1.3707725222546796e-07,2.6517727207727556e-07,-0.000439971539598846,3.199736991016225e-05,63.905998113244635
3446,4531,10,50.0,90.1,5,4000.5,75,0.008619153736701864,-1.3707725222546796e-07,2.6517727207727556e-07,-0.000439971539598846,3.199736991016225e-05,63.905998113244635
3447,4562,11,50.0,0.1,5,4000.5,75,0.008619153736701864,-1.3707725222546796e-07,2.6517727207727556e-07,-0.000439971539598846,3.199736991016225e-05,63.905998113244635
3448,4593,11,50.0,45.1,5,4000.5,75,0.008619153736701864,-1.3707725222546796e-07,2.6517727207727556e-07,-0.000439971539598846,3.199736991016225e-05,63.905998113244635
3449,4624,11,50.0,90.1,5,4000.5,75,0.008619153736701864,-1.3707725222546796e-07,2.6517727207727556e-07,-0.000439971539598846,3.199736991016225e-05,63.905998113244635
3450,6,1,0.001,0.1,6,4309.7,75,0.008619153736701864,-1.3707725222546796e-07,2.6517727207727556e-07,-0.000439971539598846,3.199736991016225e-05,63.905998113244635
3451,37,1,0.001,45.1,6,4309.7,75,0.008619153736701864,-1.3707725222546796e-07,2.6517727207727556e-07,-0.000439971539598846,3.199736991016225e-05,63.905998113244635
3452,68,1,0.001,90.1,6,4309.7,75,0.008619153736701864,-1.3707725222546796e-07,2.6517727207727556e-07,-0.000439971539598846,3.199736991016225e-05,63.905998113244635
3453,99,2,0.001,0.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3454,130,2,0.001,45.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3455,161,2,0.001,90.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3456,192,3,0.001,0.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3457,223,3,0.001,45.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3458,254,3,0.001,90.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3459,285,4,0.001,0.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3460,316,4,0.001,45.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3461,347,4,0.001,90.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3462,378,5,0.001,0.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3463,409,5,0.001,45.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3464,440,5,0.001,90.1,6,4309.7,75,-0.004453475540156589,1.3805194896171909e-07,2.646452018033765e-07,0.00045558897784254634,3.196524812383553e-05,63.910511149541875
3465,471,6,0.001,0.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3466,502,6,0.001,45.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3467,533,6,0.001,90.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3468,564,8,0.001,0.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3469,595,8,0.001,45.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3470,626,8,0.001,90.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3471,657,9,0.001,0.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3472,688,9,0.001,45.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3473,719,9,0.001,90.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3474,750,10,0.001,0.1,6,4309.7,75,-0.006633149558143608,1.3631779293286714e-07,2.651260871594924e-07,0.0004484827218069428,3.199428485893967e-05,63.931207741717635
3475,781,10,0.001,45.1,6,4309.7,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3476,812,10,0.001,90.1,6,4309.7,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3477,843,11,0.001,0.1,6,4309.7,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3478,874,11,0.001,45.1,6,4309.7,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3479,905,11,0.001,90.1,6,4309.7,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3480,936,1,10.0,0.1,6,4309.7,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3481,967,1,10.0,45.1,6,4309.7,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3482,998,1,10.0,90.1,6,4309.7,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3483,1029,2,10.0,0.1,6,4309.7,75,0.3508485883558976,-1.6197033210252595e-07,1.248187960027672e-07,-0.0005819794117053131,2.1952212164245678e-05,63.18127627701593
3484,1060,2,10.0,45.1,6,4309.7,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3485,1091,2,10.0,90.1,6,4309.7,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3486,1122,3,10.0,0.1,6,4309.7,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
3487,1153,3,10.0,45.1,6,4309.7,75,-0.13384301521396652,1.5076682425131453e-07,1.389635273517707e-07,0.0005110158928029482,2.316281470393025e-05,64.91558886279105
